listingUrl,displayAddress,price,propertySubType,propertyImage,detailedDescription,sizeFt,sizeAc,postalCode,brochureUrl,agentCompanyName,agentName,agentCity,agentEmail,agentPhone,agentStreet,agentPostcode,tenure,saleType,date,status
https://www.esassociates.co.uk/property/10-market-hill-sudbury-suffolk-co10-2ea/,"10 Market Hill, Sudbury, Suffolk CO10 2EA",,,"['https://www.esassociates.co.uk/wp-content/uploads/2023/11/10-Market-Hill-Sudbury-front-pic-amended-954x1024.jpg', 'https://www.esassociates.co.uk/wp-content/uploads/2023/11/10-Market-Hill-Sudbury-front-pic-amended-150x150.jpg']","This ground floor lock-up shop forms part of a larger three-story Grade II Listed terraced building of brick construction under a slate tiled roof. Formerly occupied by the Suffolk Building Society, the property is well-appointed with suspended ceilings, a gas-fired radiator system, and air conditioning throughout. The layout includes a customer area, serving counter, lobby, private office, staff room, and WC facilities. The property also offers a large basement area and one allocated parking space at the rear. Sudbury is a busy and expanding West Suffolk market town situated close to the Suffolk-Essex border 15 miles north west of Colchester and 20 miles west of Ipswich. It has a resident population, including Cornard, of approximately 24,000 persons. The subject property is located overlooking the Market Place in one of the principal shopping areas of the town. The Market place provides town centre car parking except on Thursdays and Saturdays when there is a traditional market in situ. The premises provide the following approximate floor areas: We understand that the property has the following rating assessment from 1st April 2023: Rateable Value: £18,750 Rates Payable (23/24) £9,356.25 The above figures do not take into account any rates relief for qualifying occupier. The premises is offered on the basis of a new lease for a minimum term of 5 years.",1146.4,,CO10 2EA,['https://www.esassociates.co.uk/wp-content/uploads/2023/11/10-Market-Hill-Sudbury-07.10.25.pdf'],Elsom Spettigue Associates,,,info@esassociates.co.uk,,,,,To Let,2026-02-26,Old
https://www.esassociates.co.uk/property/industrial-premises-28c-28d-gloster-road-martlesham-heath-business-park-ipswich-ip5-3rd/,"Industrial Premises, 28C & 28D Gloster Road, Martlesham Heath Business Park, Ipswich IP5 3RD",,,"['https://www.esassociates.co.uk/wp-content/uploads/2025/04/28D-FRONT-Re-Sized-918x1024.jpg', 'https://www.esassociates.co.uk/wp-content/uploads/2025/04/28D-FRONT-Re-Sized-150x150.jpg']","Both units are semi-detached industrial buildings of steel truss construction with brick and block elevations and a tin clad roof above. The premises benefit from a large forecourt for parking and yard space. The buildings internally have an eaves height of 3.35m. The two units are located on Martlesham Heath Business Park adjacent to the A12 dual carriageway and in close proximity to Junction 28 of the A14 dual carriageway. The estate together with the adjoining retail park comprises of a variety of occupiers including Orwell Trucks, Howdens, Tesco and Wickes. The building provides the following accommodation, but please note that all dimensions and areas are approximate:- Unit 28D Warehouse/ Production Area: 1,475sqft Back Warehouse Area: 903sqft Storage Room: 179sqft Office & Kitchenette: 152sqft WCs Unit 28C Warehouse/Production Area: 1,905sqft NET USEABLE AREA: 4614sqft (251.71sqm) We understand that the rateable value for 28C-28D Gloster Road is £26,000 and the multiplier for the current year is 49.9p. Both premises are offered together, or separately, on the basis of a new lease on full repairing and insuring terms for a minimum period of 3 years.",2709.4,,IP5 3RD,['https://www.esassociates.co.uk/wp-content/uploads/2025/04/28CD-Gloster-Road-Martlesham-Heath-23.11.23-1.pdf'],Elsom Spettigue Associates,,,info@esassociates.co.uk,,,,,To Let,2026-02-26,Old
https://www.esassociates.co.uk/property/unit-j-bristol-court-martlesham-heath-business-park/,"Unit J Bristol Court, Martlesham Heath Business Park",,,"['https://www.esassociates.co.uk/wp-content/uploads/2025/04/Unit-J-12.10.2021-rotated-photo.jpg', 'https://www.esassociates.co.uk/wp-content/uploads/2025/04/Unit-J-12.10.2021-rotated-photo-150x150.jpg']","Steel Portal frame industrial unit with blockwork walls covered in profile steel cladding under an insulated roof. The premises provide the following approximate floor areas: Ground Floor 613 sqft (56.96sqm) Areas provided on a Gross Internal Area (GIA) basis. Eaves Height: minimum 3.75m – maximum 4.47m. From internet enquiries made to the Valuation Office Agency Website we understand that the premises have a current rateable value of £5,300 (2023) Assessment. For the year commencing 1 April 2023 rates are normally charged at 49.9p in the pound on the Rateable Value. However the amount may be affected by transitional adjustments and could be higher or lower. Interested parties are advised to check with the Local Rating Authority. The premises is offered on the basis of a new lease on full repairing and insuring terms for a minimum term of five years. Rents are exclusive of VAT, estate charges, buildings insurance and are payable quarterly in advance.",613.1,,,['https://www.esassociates.co.uk/wp-content/uploads/2025/04/Suite-J-Bristol-Court.pdf'],Elsom Spettigue Associates,,,info@esassociates.co.uk,,,,,To Let,2026-02-26,Old
https://www.esassociates.co.uk/property/let-70-thoroughfare-woodbridge-suffolk-ip12-1al/,"70 Thoroughfare, Woodbridge, Suffolk, IP12 1AL",,,"['https://www.esassociates.co.uk/wp-content/uploads/2025/04/Front-scaled-2-922x1024.jpg', 'https://www.esassociates.co.uk/wp-content/uploads/2025/04/1-scaled-2-1024x768.jpg', 'https://www.esassociates.co.uk/wp-content/uploads/2025/04/Front-scaled-2-150x150.jpg', 'https://www.esassociates.co.uk/wp-content/uploads/2025/04/1-scaled-2-150x150.jpg']","DESCRIPTION A charming double-fronted lock-up shop, conveniently positioned with a central entrance onto the Thoroughfare. The floor-to-ceiling timber glazed windows invite ample sunlight, creating a bright and open atmosphere. The interior offers an open-plan sales area, accompanied by a rear stockroom, kitchenette, and WC. The property boasts well-maintained decor throughout, providing a pleasant setting for various business purposes. Woodbridge is a prosperous and inviting Suffolk market town named by the Sunday Times in March 2021 as the best place to live in the East of England. It is located on the banks of the River Deben 7 miles west from Ipswich and has branch line rail services to London. The town enjoys a valuable mix of multiples, high class local retailers, restaurants, coffee shops and pubs. The property occupies a good position along the town’s prime retail street adjacent to Wahoo Clothing and close to other multiple retailers. The premises provide the following approximate floor areas: We understand that the property has the following rating assessment from 1st April 2023: Rateable Value: £15,250 Rates Payable (23/24) £7,609.75 The above figures do not take into account any rates relief for qualifying occupier. We understand that the property benefits from use Class E but interested parties should make their own planning enquiries. The premises is offered on the basis of a new lease on full repairing and insuring terms for a minimum term of five years. We understand that the property has not been elected for VAT.",,,IP12 1AL,['https://www.esassociates.co.uk/wp-content/uploads/2025/04/70-Thoroughfare-Woodbridge-30.08.23.pdf'],Elsom Spettigue Associates,,,info@esassociates.co.uk,,,,,To Let,2026-02-26,Old
https://www.esassociates.co.uk/property/190-high-street-aldeburgh-suffolk-ip15-5aj/,"190 High Street, Aldeburgh, Suffolk, IP15 5AJ",,,"['https://www.esassociates.co.uk/wp-content/uploads/2025/04/front-website-1024x1024.jpg', 'https://www.esassociates.co.uk/wp-content/uploads/2025/04/front-website-150x150.jpg']","The property is semi detached and of brick construction under a tiled roof situated in the Town’s main shopping street. The property comprises a former take-away premises, characterized by a charming timber and glazed shop front, with living accommodation at both ground and first floor levels. With its prime location and historical charm, this property presents an exceptional investment opportunity/development. Nestled along the Suffolk coast, Aldeburgh is a popular and affluent seaside town renowned for its picturesque landscapes, quaint streets, and a rich maritime heritage. With a resident population of approx. 2,300 people, the town experiences a significant influx of tourists and day tripers.The High Street features a bustling mix of independent boutiques, national retailers, restaurants, and galleries offering a diverse range of shopping and dining experiences to cater to various tastes. Located about 110 miles northeast of London, it is easily accessible via the A12. The premises provide the following approximate floor areas: We understand that the shop has the following rating assessment from 1st April 2024: Rateable Value: £14,750 Rates Payable (24/25) £7,360.25 The above figures do not take into account any rates relief for qualifying occupier.",,,IP15 5AJ,['https://www.esassociates.co.uk/wp-content/uploads/2025/04/190-High-Street-Aldeburgh-TO-LET-29.07.24.pdf'],Elsom Spettigue Associates,,,info@esassociates.co.uk,,,,,To Let,2026-02-26,Old
https://www.esassociates.co.uk/property/the-tractor-shed-kings-field-aldeburgh-ip15-5hy/,"The Tractor Shed, King’s Field, Aldeburgh, IP15 5HY",,,"['https://www.esassociates.co.uk/wp-content/uploads/2025/04/Front-website-1-1024x1024.jpg', 'https://www.esassociates.co.uk/wp-content/uploads/2025/04/IMG_1366-scaled-1-1024x768.jpg', 'https://www.esassociates.co.uk/wp-content/uploads/2025/04/Front-website-1-150x150.jpg', 'https://www.esassociates.co.uk/wp-content/uploads/2025/04/IMG_1366-scaled-1-150x150.jpg']","The subject property is detached and of block construction with timber over cladding under a insulated profiled metal sheet roof. The unit benefits from double height double glazed windows and doors opening out onto a concrete and grassed outside area. Given the units location it benefits from free car parking in the adjoing car park. The property was formerly used as a gym however would suit a variety of users as it provides flexible internal accommodation. Nestled along the Suffolk coast, Aldeburgh is a popular and affluent seaside town renowned for its picturesque landscapes, quaint streets, and a rich maritime heritage. With a population of approximately 2,300 residents, the town experiences a significant influx of tourists during the seasonal months. King’s Field is located next to Aldeburgh Rugby Club and features one of the main car parks for dog walkers and visitors of the town. King’s Field is located just off the roundabout serving the A1094, close to other retailers such as Tesco Express, the Coop and Danes dry cleaners. The premises provide the following approximate floor areas: We understand that the property benefits from planning Use Class E but interested parties should make their own planning enquiries.",,,IP15 5HY,['https://www.esassociates.co.uk/wp-content/uploads/2025/04/Tractor-Shed-Aldeburgh-30.04.24.pdf'],Elsom Spettigue Associates,,,info@esassociates.co.uk,,,,,To Let,2026-02-26,Old
https://www.esassociates.co.uk/property/10-anson-road-martlesham-heath-business-park/,10 Anson Road Martlesham Heath Business Park,,,"['https://www.esassociates.co.uk/wp-content/uploads/2025/04/front-2-1024x768.jpg', 'https://www.esassociates.co.uk/wp-content/uploads/2025/04/Front.jpg', 'https://www.esassociates.co.uk/wp-content/uploads/2025/04/Inside-2-1024x768.jpg', 'https://www.esassociates.co.uk/wp-content/uploads/2025/04/front-2-150x150.jpg', 'https://www.esassociates.co.uk/wp-content/uploads/2025/04/Front-150x150.jpg', 'https://www.esassociates.co.uk/wp-content/uploads/2025/04/Inside-1-150x150.jpg', 'https://www.esassociates.co.uk/wp-content/uploads/2025/04/Inside-2-150x150.jpg']","• Ideal Starter Unit • Recently Refurbished • Popular Martlesham Heath Business Park Ipswich is the County town of Suffolk with a population of approximately 130,000 and a catchment area of over 250,000. It occupies a strategic position close to the International Container Port of Felixstowe and the interchange of the A12 and A14 trunk roads. The town is also served by a rail service to London-Liverpool Street with a journey time of approximately 75 minutes. Martlesham Heath Business Park is located adjacent to the A12 dual carriageway in close proximity to Junction 28 of the A14. The Estate, together with the adjoining retail park, comprises of a variety of occupiers including Ladbrokes, Howdens, Orwell Trucks, Tesco, Jewson. The premises provide the following approximate floor areas: Ground Floor 476 sqft (44.2sqm) Areas provided on a Gross Internal Area (GIA) basis. From internet enquiries made to the Valuation Office Agency Website we understand that the premises have a current rateable value of £3,900 (2024) Assessment. For the year commencing 1 April 2024 rates are normally charged at 49.9p in the pound on the Rateable Value. However the amount may be affected by transitional adjustments and could be higher or lower. Interested parties are advised to check with the Local Rating Authority. The premises is offered on the basis of a new lease on full repairing and insuring terms for a minimum term of three years.",475.8,,,['https://www.esassociates.co.uk/wp-content/uploads/2025/04/10-Anson-Road-07.03.25.pdf'],Elsom Spettigue Associates,,,info@esassociates.co.uk,,,,,To Let,2026-02-26,Old
https://www.esassociates.co.uk/property/30-crabbe-street-aldeburgh-ip15-5bw/,"30 Crabbe Street, Aldeburgh, IP15 5BW",,,"['https://www.esassociates.co.uk/wp-content/uploads/2025/04/13.06.24-1-1024x929.jpg', 'https://www.esassociates.co.uk/wp-content/uploads/2025/04/13.06.24-1-150x150.jpg']","A charming double-fronted lock-up shop, conveniently positioned opposite one of the town’s main car parks where Crabbe Street meets the High Street. The property is of brick construction with timber glazed display windows which invite ample sunlight, creating a bright and open atmosphere. The interior offers an open-plan sales area, accompanied by a rear kitchenette, and WC. The property boasts well-maintained decor throughout, providing a pleasant setting for various business purposes. Aldeburgh is a popular and affluent seaside town on the Suffolk coast with a resident population of approximately 2,300 persons which is swelled by large numbers of tourists drawn to the towns unspoilt surroundings. The High Street is a vibrant mix of independent retailers, restaurants and galleries. The Town is situated approximately 110 miles North-East of London and is served by the A12 trunk road. The premises provide the following approximate floor areas: Shop Frontage: 22’2″ Shop Depth: 19’3″ Net Sales Area: 481sqft We understand that the property has the following rating assessment from 1st April 2023: Rateable Value: £16,000 Rates Payable (24/25) £7,984 The above figures do not take into account any rates relief for qualifying occupier. We understand that the property benefits from use Class E but interested parties should make their own planning enquiries. The premises is offered on the basis of a new lease on full repairing and insuring terms for a minimum term of five years.",481.0,,IP15 5BW,['https://www.esassociates.co.uk/wp-content/uploads/2025/04/30-Crabbe-Street-Aldeburgh-13.06.24.pdf'],Elsom Spettigue Associates,,,info@esassociates.co.uk,,,,,To Let,2026-02-26,Old
https://www.esassociates.co.uk/property/19-anson-road-martlesham-heath-business-park-ip5-3rg/,"19 Anson Road, Martlesham Heath Business Park, IP5 3RG",,,"['https://www.esassociates.co.uk/wp-content/uploads/2025/10/Front-photo-19-Anson-Road.jpg', 'https://www.esassociates.co.uk/wp-content/uploads/2025/10/19-Anson-Road-Inside.jpg', 'https://www.esassociates.co.uk/wp-content/uploads/2025/10/Map-1024x748.jpg', 'https://www.esassociates.co.uk/wp-content/uploads/2025/10/Front-photo-19-Anson-Road-150x150.jpg', 'https://www.esassociates.co.uk/wp-content/uploads/2025/10/19-Anson-Road-Inside-150x150.jpg', 'https://www.esassociates.co.uk/wp-content/uploads/2025/10/Anson-Road-Promap-150x150.jpg', 'https://www.esassociates.co.uk/wp-content/uploads/2025/10/Map-150x150.jpg']","The building is a steel portal frame industrial unit with block/brickwork elevations with profile steel cladding to the upper parts. The property comprises industrial/storage areas with loading doors to the front and rear and communal parking to the front. Internally the property provides for kitchenette, office and toilets. Ipswich is the county town of Suffolk with a population of approximately 140,000 and a catchment area of over 390,000. It occupies a strategic position close to the International Container Port of Felixstowe and the interchange of the A12 and A14 trunk roads. The town is also served by a rail service to London Liverpool Street with a journey time of approximately 75 minutes. Martlesham Heath Business Park is located adjacent to Junction 28 of the A12. The estate, together with the adjoining retail park, comprises of a variety of occupiers including DHL, Ladbrokes, Howdens, Orwell Trucks, Tesco and Jewson. We understand that the property has the following rating assessment from 1st April 2023: Rateable Value: £ 9,500.00 Rates Payable (24/25) £ 4,740.50 The above figures do not take into account any rates relief for qualifying occupier. Interested parties should satisfy themselves as to the suitability of the current planning consent for their proposed use of the premises by contacting the Local Planning Authority. The premises are offered on a new FRI lease for a term of 3/5+ years at a rental of £15,200 per annum exclusive. Rents are exclusive of VAT, estate charge, buildings insurance and are payable quarterly in advance. We understand the property is not elected for VAT.",1445.0,,IP5 3RG,['https://www.esassociates.co.uk/wp-content/uploads/2025/10/19-Anson-Road-Martlesham-Heath-BP-particulars-19.08.25.pdf'],Elsom Spettigue Associates,,,info@esassociates.co.uk,,,,,To Let,2026-02-26,Old
https://www.esassociates.co.uk/property/69-connaught-avenue-frinton-on-sea/,"69 Connaught Avenue, Frinton-on-Sea, Essex CO13 9PP",,,"['https://www.esassociates.co.uk/wp-content/uploads/2024/08/Front-red-line.jpg', 'https://www.esassociates.co.uk/wp-content/uploads/2024/08/5-1024x768.jpg', 'https://www.esassociates.co.uk/wp-content/uploads/2024/08/4-1024x768.jpg', 'https://www.esassociates.co.uk/wp-content/uploads/2025/04/3-2-scaled-1-1024x768.jpg', 'https://www.esassociates.co.uk/wp-content/uploads/2025/04/2-1-scaled-1-1024x768.jpg', 'https://www.esassociates.co.uk/wp-content/uploads/2024/08/5-150x150.jpg', 'https://www.esassociates.co.uk/wp-content/uploads/2024/08/4-150x150.jpg', 'https://www.esassociates.co.uk/wp-content/uploads/2025/04/1-1-scaled-2-150x150.jpg', 'https://www.esassociates.co.uk/wp-content/uploads/2024/08/6-150x150.jpg', 'https://www.esassociates.co.uk/wp-content/uploads/2025/04/2-1-scaled-1-150x150.jpg', 'https://www.esassociates.co.uk/wp-content/uploads/2025/04/3-2-scaled-1-150x150.jpg']","The subject property comprises a ground floor retail unit with a self-contained flat above, providing an attractive mixed-use investment or owner-occupier opportunity. The building is terraced and of brick construction beneath a tiled roof, with UPVC double-glazed windows throughout. The shop benefits from a glazed frontage, offering excellent visibility and display onto Connaught Avenue. The property also benefits from one allocated car parking space to the rear. The property is in need of refurbishment, presenting an opportunity for purchasers to add value through improvement works. Frinton-on-Sea is an established seaside town in Essex with a residential population of approximately 5,000. The town is located around 86 miles north-east of London and benefits from a strong local catchment and seasonal visitor trade. The premises are prominently situated on Connaught Avenue, the town’s primary shopping street, surrounded by a mix of independent and national occupiers. Shop Frontage: 5.41 m Shop Depth: 9.41 m Sales Area: 50.91 sqm/550 sqft Store Room: 12.18 sqm Kitchen: 6.14 sqm Office: 3.94 sqm Total: 73.17 sqm (788 sqft) Kitchen: 3.37 m x 3.53 m Bathroom: 1.88 m x 2.47 m Lounge: 3.99 m x 3.68 m Bedroom 1: 3.64 m x 5.00 m Bedroom 2: 1.94 m x 3.91 m Bedroom 3: 2.68 m x 3.32 m Bedroom 4: 5.37 m x 3.34 m plus bay We understand that the property has the following rating assessment from 1st April 2024: Rateable Value: £8,700 Flat Band A The above figures do not take into account any rates relief that may be applicable. We understand that the property benefits from a planning consent of Use E but interested parties should make their own planning enquiries. The premises are offered on a freehold basis with vacant possession We understand the property is not elected for VAT",550.0,,CO13 9PP,['https://www.esassociates.co.uk/wp-content/uploads/2024/08/69-Connaught-Avenue-Frinton-on-Sea-CO13-9PP.pdf'],Elsom Spettigue Associates,,,info@esassociates.co.uk,,,,Freehold,For Sale,2026-02-26,Old
https://www.esassociates.co.uk/property/24-buttermarket-ipswich-suffolk-ip1-1bp/,"24 Buttermarket, Ipswich, Suffolk, IP1 1BP",,,"['https://www.esassociates.co.uk/wp-content/uploads/2025/02/24-Buttermarket-front-photo.jpg', 'https://www.esassociates.co.uk/wp-content/uploads/2025/04/1-1-scaled-3-1024x768.jpg', 'https://www.esassociates.co.uk/wp-content/uploads/2025/04/2-1-scaled-2-1024x819.jpg', 'https://www.esassociates.co.uk/wp-content/uploads/2025/04/Front-1-scaled-1-1024x768.jpg', 'https://www.esassociates.co.uk/wp-content/uploads/2025/04/7-scaled-1-1024x819.jpg', 'https://www.esassociates.co.uk/wp-content/uploads/2025/04/1-1-scaled-3-150x150.jpg', 'https://www.esassociates.co.uk/wp-content/uploads/2025/04/2-1-scaled-2-150x150.jpg', 'https://www.esassociates.co.uk/wp-content/uploads/2025/04/5-scaled-2-150x150.jpg', 'https://www.esassociates.co.uk/wp-content/uploads/2025/04/7-scaled-1-150x150.jpg', 'https://www.esassociates.co.uk/wp-content/uploads/2025/04/Front-1-scaled-1-150x150.jpg']","The subject property is Grade II listed and features an attractive timber and glazed shop front, offering excellent visibility and natural light. The interior benefits from a suspended ceiling creating a modern and professional aesthetic. • Prime Frontage onto The Buttermarket • Approximately 760sqft sales area • First Floor storage/staff Located in the heart of Ipswich, this property is a prime retail unit situated on one of the towns most vibrant pedestrianised shopping streets. The versatile space offers an excellent opportunity for businesses seeking high footfall and prominent exposure on the high street. The property is arranged over ground and first floor levels with the following approximate dimensions for the ground floor sales area: Shop Frontage: 4.1 m Shop Depth: 11.7 m Sales Area: 760 sq ft (70.60m2) NET USEABLE AREA: 1051 sq ft (97.64m2) We understand that the property has the following rating assessment from 1st April 2024: Rateable Value: £15,500.00 Rates Payable: (23/24) £7,734.50 The above figures do not take into account any rates relief for qualifying occupier. We understand that the property benefits from retail consent but interested parties should make their own planning enquiries. The premises is available on a new full repairing and insuring lease for a minimum term of five years. We understand the property is not elected for VAT.",1051.0,,IP1 1BP,['https://www.esassociates.co.uk/wp-content/uploads/2025/02/24-Buttermarket-Ipswich-Suffolk-IP1-1BP.pdf'],Elsom Spettigue Associates,,,info@esassociates.co.uk,,,,,To Let,2026-02-26,Old
https://www.esassociates.co.uk/property/20a-thoroughfare-woodbridge-suffolk-ip12-1aq/,"20A Thoroughfare, Woodbridge, Suffolk, IP12 1AQ",,,"['https://www.esassociates.co.uk/wp-content/uploads/2025/04/Front-3-1024x773.jpg', 'https://www.esassociates.co.uk/wp-content/uploads/2025/04/1-scaled-4-768x1024.jpg', 'https://www.esassociates.co.uk/wp-content/uploads/2025/04/3-scaled-3-1024x768.jpg', 'https://www.esassociates.co.uk/wp-content/uploads/2025/04/Front-3-150x150.jpg', 'https://www.esassociates.co.uk/wp-content/uploads/2025/04/1-scaled-4-150x150.jpg', 'https://www.esassociates.co.uk/wp-content/uploads/2025/04/2-scaled-3-150x150.jpg', 'https://www.esassociates.co.uk/wp-content/uploads/2025/04/3-scaled-3-150x150.jpg']","The property is Grade II listed and situated in a prime location within this popular market town, benefitting from high footfall and strong visability. The property has an attractive timber glazed frontage with an eye-catching traditional shop front with central entrance door. The property is well presented throughout and offers a space that is ready for immediate occupation. This is an exceptional opportunity to secure a retail premises in the heart of Woodbridge, Suffolk. Woodbridge is a picturesque and historic market town situated on the banks of the River Deben, renowned for its vibrant community, mix of independant and national retailers and rich heritage. The town offers good transport links with easy access to the A12 and direct rail connections to Ipswich and London Liverpool Street. The premises has an open plan ground floor with basement storage and staff area. Frontage : 6.10 m Depth : 9.04 m Sales Area : 51.27 m2 552 sqft Basement Storage : 20.09 m2 216 sqft Kitchen Area : 1.13 m2 12 sqft WC We understand that the property has the following rating assessment from 1st April 2024: Rateable Value: £13,000 Rates Payable (24/25) £6,487 The above figures do not take into account any rates relief for qualifying occupier. We understand that the property benefits from retail consent but interested parties should make their own planning enquiries. The premises is offered on the basis of a new lease for a minimum term of five years on full repairing and insuring basis. We understand the property is not elected for VAT.",466.1,,IP12 1AQ,['https://www.esassociates.co.uk/wp-content/uploads/2025/04/20A-Thoroughfare-Woodbridge-particulars-30.01.25.pdf'],Elsom Spettigue Associates,,,info@esassociates.co.uk,,,,,To Let,2026-02-26,Old
https://www.esassociates.co.uk/property/8-anson-road-martlesham-heath/,8 Anson Road Martlesham Heath,,,"['https://www.esassociates.co.uk/wp-content/uploads/2025/04/front-4.jpg', 'https://www.esassociates.co.uk/wp-content/uploads/2025/04/2-1.jpg', 'https://www.esassociates.co.uk/wp-content/uploads/2025/04/3-2.jpg', 'https://www.esassociates.co.uk/wp-content/uploads/2025/04/front-4-150x150.jpg', 'https://www.esassociates.co.uk/wp-content/uploads/2025/04/2-1-150x150.jpg', 'https://www.esassociates.co.uk/wp-content/uploads/2025/04/3-2-150x150.jpg']","Steel Portal frame industrial unit with blockwork walls covered in profile steel cladding under an insulated roof. Ipswich is the County town of Suffolk with a population of approximately 130,000 and a catchment area of over 250,000. It occupies a strategic position close to the International Container Port of Felixstowe and the interchange of the A12 and A14 trunk roads. The town is also served by a rail service to London-Liverpool Street with a journey time of approximately 75 minutes. Martlesham Heath Business Park is located adjacent to the A12 dual carriageway in close proximity to Junction 28 of the A14. The Estate, together with the adjoining retail park, comprises of a variety of occupiers including Ladbrokes, Howdens, Orwell Trucks, Tesco, Jewson. The premises provide the following approximate floor areas: Ground Floor 936 sqft (89.59sqm) Areas provided on a Gross Internal Area (GIA) basis. From internet enquiries made to the Valuation Office Agency Website we understand that the premises have a current rateable value of £7,600 (2024) Assessment. For the year commencing 1 April 2024 rates are normally charged at 49.9p in the pound on the Rateable Value. However the amount may be affected by transitional adjustments and could be higher or lower. Interested parties are advised to check with the Local Rating Authority. The premises is offered on the basis of a new lease on full repairing and insuring terms for a minimum term of three years.",964.3,,,['https://www.esassociates.co.uk/wp-content/uploads/2025/04/8-Anson-Road-10.03.25.pdf'],Elsom Spettigue Associates,,,info@esassociates.co.uk,,,,,To Let,2026-02-26,Old
