listingUrl,displayAddress,price,propertySubType,propertyImage,detailedDescription,sizeFt,sizeAc,postalCode,brochureUrl,agentCompanyName,agentName,agentCity,agentEmail,agentPhone,agentStreet,agentPostcode,tenure,saleType,date,status
https://www.fifieldglyn.com/property/22-pepper-street-nantwich-cw5-5ab/,"22 Pepper Street, Nantwich, CW5 5AB",,Retail,"['https://www.fifieldglyn.com/wp-content/uploads/2026/02/20260114_104714311_iOS-scaled.jpg', 'https://www.fifieldglyn.com/wp-content/uploads/2026/02/20260120_095324000_iOS.jpg', 'https://www.fifieldglyn.com/wp-content/uploads/2026/02/20260114_104700303_iOS-scaled.jpg', 'https://www.fifieldglyn.com/wp-content/uploads/2026/02/20260114_104706977_iOS-scaled.jpg', 'https://www.fifieldglyn.com/wp-content/uploads/2026/02/20260114_104720575_iOS-scaled.jpg', 'https://www.fifieldglyn.com/wp-content/uploads/2026/02/20260114_104629245_iOS-scaled.jpg', 'https://www.fifieldglyn.com/wp-content/uploads/2026/02/20260114_104746096_iOS-scaled.jpg']","Description The premises comprise a Ground Floor retail space, with separate kitchen and WC facilities. The property is located in the market town of Nantwich in Cheshire, which has a population of 17,000. The Property is ideally situated in the town centre on Pepper Street, a pedestrainised zone that creates a very high footfall. The property benefits from a prominent trading position and is surrounded by independent stores. Nantwich is an affluent and desirable town, steeped in history and most famous for it being a thriving market town with one of the highest concentrations of listed Tudor and Georgian buildings in England. The town lies approximately 4 miles from Crewe and has easy access to the M6 motorway. Rent £24,000 per annum exclusive plus VAT Rateable Value (From 1st April 2026) £25,750 Terms The property is available by way of a new Full Repairing and Insuring Lease EPC Available on request VAT We understand VAT will be applicable to the rental Viewings Faye Pattenden 01606 351351 Agency@fifieldglyn.com",1550.0,,CW5 5AB,['https://www.fifieldglyn.com/wp-content/uploads/2026/02/22-Pepper-Street-Feb-26.pdf'],Fifield Glyn,,Cheshire,Agency@fifieldglyn.com,01606 351 351,No. 1 Royal Mews Gadbrook Park Cheshire CW9 7UD,CW9 7UD,,To Let,2026-02-27,New
https://www.fifieldglyn.com/property/221-223-lord-street-southport-merseyside-pr8-1pe/,"221-223 Lord Street, Southport, Merseyside, PR8 1PE",,Retail,"['https://www.fifieldglyn.com/wp-content/uploads/2025/09/e8c89e1c-a816-4fa8-9f2c-3ec4dbda5e94_web.jpg', 'https://www.fifieldglyn.com/wp-content/uploads/2025/09/22c89d02-9a48-4c2b-993d-c63de2f0c5f3_web.jpg', 'https://www.fifieldglyn.com/wp-content/uploads/2025/09/655ad641-b373-4e02-aaa5-c5bbf436c6ab_web.jpg', 'https://www.fifieldglyn.com/wp-content/uploads/2025/09/86ee61f3-1426-41ce-99b1-557a1e90a5e0_web.jpg', 'https://www.fifieldglyn.com/wp-content/uploads/2025/09/51bf1679-2b8c-4ce7-b5b0-4d5efc911889_web.jpg', 'https://www.fifieldglyn.com/wp-content/uploads/2025/09/4ffe834e-9989-461f-aef9-38b7685d96b9_web.jpg', 'https://www.fifieldglyn.com/wp-content/uploads/2025/09/4b7447c2-1d5c-46fb-aa94-42c7cdec272d_web.jpg', 'https://www.fifieldglyn.com/wp-content/uploads/2025/09/947f2aab-ce3e-437e-931d-a3715949f027_web.jpg', 'https://www.fifieldglyn.com/wp-content/uploads/2025/09/0630e808-41db-48d1-bbef-bda03307e068_web.jpg', 'https://www.fifieldglyn.com/wp-content/uploads/2025/09/5b87031f-a898-4da7-a655-0fc0cbf9a6e0_web.jpg', 'https://www.fifieldglyn.com/wp-content/uploads/2025/09/eb41b30e-bb9a-4860-a31b-fb9b8ea2afe6_web.jpg']","Situation Southport is a popular seaside resort town, situated 20 miles North of Liverpool and 19 miles South-west of Preston. Lord Street is one of the town's most prestigious and historic boulevards, well known for its Victorian architecture, tree-lined frontage, and strong retail mix. This central location ensures excellent visibility and access to local residents, commuters, and the town's substantial visitor economy. Description A rare opportunity to secure a prominent and highly visible corner property on Lord Street, Southport's renowned retail and leisure boulevard. Previously occupied by Starbucks, the premises benefit from excellent frontage onto Lord Street and Eastbank Street, attracting both local shoppers and tourist footfall year-round. Currently offered to open plan shell finish but with GF unisex / disabled WC and former kitchen area. The first floor provides further WV facilities, kitchen area, stores/offices & large front office to into bay window overlooking Lord Street.. The building is Grade II Listed, offering distinctive period character and architectural features, while providing flexible and well-configured commercial space suitable for a wide range of retail, cafe, restaurant, or leisure uses (STP). Tenure Comments The Property is available by way of a new Lease on terms to be agreed. References & deposit will be required. Rent £23,500 per annum exclusive plus VAT The tenant will be responsible for the payment of business rates. From the current April 2023 Valuation List the property has a Rateable Value of £18,000. Interested parties are advised to make their own enquiries with Sefton Council to confirm the current liability. EPC A full copy of the EPC & recommendation report are available on request. VAT We understand VAT will be applicable to the rental. Legal Costs Each party is to be responsible for their own legal costs. Inspection Faye Pattenden 01606 351351 Agency@fifieldglyn.com",2167.0,,PR8 1PE,['https://www.fifieldglyn.com/wp-content/uploads/2025/09/1582_a21k7o99rf246est.pdf'],Fifield Glyn,Faye Pattenden,Cheshire,Agency@fifieldglyn.com,01606 351 351,No. 1 Royal Mews Gadbrook Park Cheshire CW9 7UD,CW9 7UD,,For Sale,2026-02-27,New
https://www.fifieldglyn.com/property/17-pepper-street-nantwich-cheshire-cw5-5ab/,"17 Pepper Street, Nantwich, Cheshire, CW5 5AB",,Retail,"['https://www.fifieldglyn.com/wp-content/uploads/2025/09/9e7904aa-a904-45ce-a7a0-8de044b900dc_web.jpg', 'https://www.fifieldglyn.com/wp-content/uploads/2025/09/2d1b4b62-cfbf-413c-8b5e-451d4e7816bd_web.jpg', 'https://www.fifieldglyn.com/wp-content/uploads/2025/09/611f365b-d56a-4bd3-9543-0021ebe524ad_web.jpg', 'https://www.fifieldglyn.com/wp-content/uploads/2025/09/c02cfcaa-8acb-4b4d-a7ec-4b9d79c30bde_web.jpg']","Situation The property is located in the market town of Nantwich in Cheshire, which has a population of 17,000. The property is ideally situated in the town Centre on Pepper Street, a pedestrainised zone that creates a very high footfall. The property benefits from a prominent trading position and is surrounded by independent stores. Nantwich is an affluent and desirable town, steeped in history and most famous for it being thriving market town with one of the highest concentrations of listed Tudor and Georgian buildings in England. The town lies approximately 4 miles from Crewe and has easy access to the M6 motorway. Description The premises comprise a ground floor retail unit with first floor storage & WC with rear access to enclosed yard. Tenure Comments The property is available by way of a new Full Repairing and Insuring Lease for a negotiable term at an initial rental of £23,500 per annum exclusive. Rent £23,500 PA EPC EPC Available on Request VAT The transaction may be subject to VAT Inspection Faye Pattenden 01606 351351 Agency@fifieldglyn.com",859.0,,CW5 5AB,['https://www.fifieldglyn.com/wp-content/uploads/2025/09/1581_n8ix3ec730op21j1.pdf'],Fifield Glyn,Faye Pattenden,Cheshire,Agency@fifieldglyn.com,01606 351 351,No. 1 Royal Mews Gadbrook Park Cheshire CW9 7UD,CW9 7UD,,For Sale,2026-02-27,New
https://www.fifieldglyn.com/property/20a-pepper-street-nantwich-cw5-5ab/,"20a Pepper Street, Nantwich, CW5 5AB",,Retail,"['https://www.fifieldglyn.com/wp-content/uploads/2025/12/8-scaled.jpg', 'https://www.fifieldglyn.com/wp-content/uploads/2025/12/7-scaled.jpg', 'https://www.fifieldglyn.com/wp-content/uploads/2025/12/1-scaled.jpg', 'https://www.fifieldglyn.com/wp-content/uploads/2025/12/3-scaled.jpg', 'https://www.fifieldglyn.com/wp-content/uploads/2025/12/4-scaled.jpg', 'https://www.fifieldglyn.com/wp-content/uploads/2025/12/6-scaled.jpg', 'https://www.fifieldglyn.com/wp-content/uploads/2025/12/9-scaled.jpg']","Description The Premises comprises a ground floor retail space, with separate kitchen and WC facilities. Location The property is located in the market town of Nantwich in Cheshire, which has a population of 17,000. The property is ideally situated in the town Centre on Pepper Street, a pedestrainised zone that creates avery high footfall. The property benefits from a prominent trading position and is surrounded by independent stores. Nantwich is an affluent and desirable town, steeped in history and most famous for it being a thriving market town with one of the highest concentrations of listed Tudor and Georgian buildings in England. The town lies approximately 4 miles from Crewe and has easy access to the M6 motorway. Rent £16,000 per annum exclusive plus VAT Rateable Value £13,000 (1st April 2023 - present) EPC Available upon request Viewings Faye Pattenden 01606 351351 Agency@fifieldglyn.com",545.0,,CW5 5AB,['https://www.fifieldglyn.com/wp-content/uploads/2025/12/20a-Pepper-Street.pdf'],Fifield Glyn,,Cheshire,Agency@fifieldglyn.com,01606 351 351,No. 1 Royal Mews Gadbrook Park Cheshire CW9 7UD,CW9 7UD,,To Let,2026-02-27,New
https://www.fifieldglyn.com/property/19-witton-street-northwich-cheshire-cw9-5de/,"19 Witton Street, Northwich, Cheshire, CW9 5DE",,Retail,"['https://www.fifieldglyn.com/wp-content/uploads/2025/10/9f8dcca3-14d6-4e93-bc83-3b283e84ed43_web.jpg', 'https://www.fifieldglyn.com/wp-content/uploads/2025/10/afb1fa70-f6dd-4baa-84bf-a6cb4ff9eb4a_web.jpg', 'https://www.fifieldglyn.com/wp-content/uploads/2025/10/c9d1360c-1da9-4bbc-b2ab-ad75356e5069_web.jpg', 'https://www.fifieldglyn.com/wp-content/uploads/2025/10/cee86622-1fb4-4330-add0-dec5ccfd2d9f_web.jpg', 'https://www.fifieldglyn.com/wp-content/uploads/2025/10/fafeff22-9641-4ba9-b248-acb87154eeb0_web.jpg', 'https://www.fifieldglyn.com/wp-content/uploads/2025/10/0e9f2141-0d72-40b2-9ef7-1e485ac056f7_web.jpg', 'https://www.fifieldglyn.com/wp-content/uploads/2025/10/6f483681-6472-46a9-9620-26bf9821bffa_web.jpg', 'https://www.fifieldglyn.com/wp-content/uploads/2025/10/c1c22ffe-fa9a-46c4-aafb-5699338b6f44_web.jpg']","Situation The property is located in a prime trading position on the pedestrainised High Street in Northwich Town Centre near McDonalds, The Post Office and Barons Quay retail development which includes B&M, H&M and Asda etc. Description The property comprises a ground floor retail unit and nearby occupiers include Barclays Bank, Lloyds Bank, Specsavers, House of Quirk Hairdressers, Coulby Conduct Estate Agents, HD Travel and Butters John Bee Estate Agents. Rear servicing and WC facilities. Tenure Comments The property is to be available by way of a new Full Repairing and Insuring Lease for a term to be agreed. Rent £20,000 pa Legal Costs The in-going tenant to be responsible for the Landlord's reasonable legal costs. Inspection Faye Pattenden 01606 351351 Agency@fifieldglyn.com",932.0,,CW9 5DE,['https://www.fifieldglyn.com/wp-content/uploads/2025/10/1584_008y27q2y9y10213.pdf'],Fifield Glyn,Faye Pattenden,Cheshire,Agency@fifieldglyn.com,01606 351 351,No. 1 Royal Mews Gadbrook Park Cheshire CW9 7UD,CW9 7UD,,For Sale,2026-02-27,New
https://www.fifieldglyn.com/property/studio-at-gadbrook-house-school-lane-gadbrook-park-cw9-7rg/,"Studio at Gadbrook House, School Lane, Gadbrook Park, CW9 7RG",,Office,"['https://www.fifieldglyn.com/wp-content/uploads/2026/02/20260210_105019320_iOS-scaled.jpg', 'https://www.fifieldglyn.com/wp-content/uploads/2026/02/20260210_105032346_iOS-scaled.jpg', 'https://www.fifieldglyn.com/wp-content/uploads/2026/02/20260210_102506896_iOS-scaled.jpg', 'https://www.fifieldglyn.com/wp-content/uploads/2026/02/20260210_102555101_iOS-scaled.jpg', 'https://www.fifieldglyn.com/wp-content/uploads/2026/02/20260210_102536744_iOS-1-scaled.jpg', 'https://www.fifieldglyn.com/wp-content/uploads/2026/02/20260210_102906893_iOS-scaled.jpg', 'https://www.fifieldglyn.com/wp-content/uploads/2026/02/20260210_102920672_iOS-scaled.jpg', 'https://www.fifieldglyn.com/wp-content/uploads/2026/02/20260210_103026865_iOS-scaled.jpg', 'https://www.fifieldglyn.com/wp-content/uploads/2026/02/20260210_104924958_iOS-scaled.jpg']","Situation The property is situated on the well-established business park of Gadbrook Park in Northwich, Cheshire. The office itself is located within Gadbrook House, an owner occupier building. Description The office occupies a ground floor position to the rear of Gadbrook House with private access and allocated parking for 4 cars. The office benefits from being open plan and having a small cellular contained meeting room at the rear. All furnishings (tables, chairs, phones etc) are included and the rent is inclusive of all bills. Terms The property is available on a Licence for a negotiable term at an initial rental of £12,000 per annum exclusive plus VAT Rental £12,000 per annum exclusive plus VAT Inspections Faye Pattenden 01606 351351 Agency@fifieldglyn.com",558.0,,CW9 7RG,['https://www.fifieldglyn.com/wp-content/uploads/2026/02/Studio-at-Gadbrook-House-Feb-2026.pdf'],Fifield Glyn,Faye Pattenden,Cheshire,Agency@fifieldglyn.com,01606 351 351,No. 1 Royal Mews Gadbrook Park Cheshire CW9 7UD,CW9 7UD,,To Let,2026-02-27,New
https://www.fifieldglyn.com/property/st-asaph-business-park-st-asaph-denbighshire-ll17-0lj/,"Unit 22, St. Asaph Business Park, St. Asaph, Denbighshire, LL17 0LJ",,Office,"['https://www.fifieldglyn.com/wp-content/uploads/2024/01/0d4cccd9-19ef-4987-a8b4-0e4d5c04e589_web.jpg', 'https://www.fifieldglyn.com/wp-content/uploads/2024/01/ef166813-ed44-49c0-9c49-9c18578ae443_web.jpg', 'https://www.fifieldglyn.com/wp-content/uploads/2024/01/20e8b70e-7277-42b5-8967-a09e5dc2ddb0_web.jpg', 'https://www.fifieldglyn.com/wp-content/uploads/2024/01/d302696c-e360-49c3-980d-2fbbf6e75d40_web.jpg', 'https://www.fifieldglyn.com/wp-content/uploads/2024/01/0e17ddca-278d-45dc-adad-338eba9a38bb_web.jpg', 'https://www.fifieldglyn.com/wp-content/uploads/2024/01/08a119d6-83be-4182-aa84-1d951764a9c2_web.jpg']","Location Set in Denbighshire at the heart of North Wales and located off the A55 Expressway at junction 26, this Business Park offers quality mixed-use accommodation in 90 acres of beautifully landscaped land with generous parking. The park is home to more than 70 companies and organisations taking advantage of an excellent working environment supported by a regional population of 800,000 and a host of education and training centres. Description The property is strategically located within St Asaph, the foremost business park in North Wales. St Asaph Business Park stands as a contemporary and regionally influential site, hosting leading-edge enterprises in science, engineering, energy, creative industries, and services. Renowned for its world-class expertise in opto-electronics, the Business Park is distinguished by the OpTIC technology center of Wrexham Glyndwr University-a landmark hub for business, innovation, and technology. Discover an unparalleled office environment within the St Asaph Business Park, where sophistication and functionality converge. This contemporary self-contained office space boasts meticulous attention to detail and a suite of features designed to elevate your working experience. Suspended ceilings with integral light fittings Perimeter trunking Double-glazing Carpeted throughout Fitted kitchen Male/Female WC facilities On site car parking Tenure Comments The property is available by way of a new equivalent full repairing and insuring lease (via a service charge) for a minimum term of 3 years. EPC An EPC will be made available upon request VAT We understand the property has been elected for VAT and VAT will be payable. Legal Costs Each party to be responsible for their own legal costs incurred in connection with the transaction. Inspection Faye Pattenden 01606 351351 Agency@fifieldglyn.com",1041.0,90.0,LL17 0LJ,['https://www.fifieldglyn.com/wp-content/uploads/2026/02/22-St-Asaph-Feb-26.pdf'],Fifield Glyn,Faye Pattenden,Cheshire,Agency@fifieldglyn.com,01606 351 351,No. 1 Royal Mews Gadbrook Park Cheshire CW9 7UD,CW9 7UD,,For Sale,2026-02-27,New
https://www.fifieldglyn.com/property/unit-3-1-royal-court-gadbrook-way-gadbrook-park-rudheath-northwich-cheshire-cw9-7ut/,"1 Royal Court, Gadbrook Way, Gadbrook Park, Rudheath, Northwich, Cheshire, CW9 7UT",,Office,"['https://www.fifieldglyn.com/wp-content/uploads/2026/02/Suite-3.png', 'https://www.fifieldglyn.com/wp-content/uploads/2025/10/ebf718c5-1512-4c70-9a1c-edff64561944_web.jpg', 'https://www.fifieldglyn.com/wp-content/uploads/2025/10/9275b07e-b803-48f1-85a8-ef44c65dd3c8_web.jpg', 'https://www.fifieldglyn.com/wp-content/uploads/2025/10/a0f7fdfd-49a9-4f5a-9d8c-dc3bc9edb017_web.jpg', 'https://www.fifieldglyn.com/wp-content/uploads/2025/10/9b8008d1-a2ef-4d20-8d15-eb3310baf84d_web.jpg', 'https://www.fifieldglyn.com/wp-content/uploads/2025/10/e4fb8aff-7359-4888-b57b-e16d93eb406a_web.jpg', 'https://www.fifieldglyn.com/wp-content/uploads/2025/10/9d9d627c-c094-4171-8e66-243a1344d933_web.jpg', 'https://www.fifieldglyn.com/wp-content/uploads/2025/10/e78c3f26-f4cc-47a3-8555-c2089a226015_web.jpg', 'https://www.fifieldglyn.com/wp-content/uploads/2025/10/23cdbfa9-9f9b-41b5-88d5-8881958b90ac_web.jpg', 'https://www.fifieldglyn.com/wp-content/uploads/2025/10/360eaf24-f70c-42b4-9beb-dd1ad0fe85da_web.jpg', 'https://www.fifieldglyn.com/wp-content/uploads/2025/10/7ee15618-1e0d-42e3-8c5d-fdd6a300352b_web.jpg']","Situation Gadbrook Park is situated on the outskirts of Northwich, fronting onto the A556 with access to Manchester and Chester with easy access to the M6 at Junction 19 (approximately 5 minutes) or Junction 10 of the M56 motorway (approximately 15 minutes). Manchester International Airport is within 20 minutes' drive as is the main railway network, which can be accessed at Crewe station providing an hourly train service directly to London Euston. Description The property comprises self-contained offices forming part of Royal Court, a high quality office development situated on the well-established and successful Gadbrook Park, a 60-acre Business Park in the 'Heart of Cheshire'. Other occupiers on Gadbrook Park include Roberts Bakery, The Hut Group, WR Partners, Butcher & Barlow and more. The property has been fitted out to a high standard to include the following:- - Fully carpeted - Gas-fired central heating - Suspended ceilings with integral light fittings - Fitted Kitchen - WC facilities - Car parking spaces Tenure Comments The Property is available by way of a new equivalent Full Repairing and Insuring Lease for a term to be agreed. Rent From £9,200 - £15,300 pa EPC EPC available on request VAT All prices are subject to VAT Legal Costs Each party to be responsible for their own legal costs. Inspection Faye Pattenden 01606 351351 Agency@fifieldglyn.com",766.0,60.0,CW9 7UT,['https://www.fifieldglyn.com/wp-content/uploads/2026/02/1-Royal-Court-Feb-26.pdf'],Fifield Glyn,Faye Pattenden,Cheshire,Agency@fifieldglyn.com,01606 351 351,No. 1 Royal Mews Gadbrook Park Cheshire CW9 7UD,CW9 7UD,,For Sale,2026-02-27,New
https://www.fifieldglyn.com/property/offices-at-regent-house-regent-street-wrexham-ll11-1pr/,"Offices at Regent House, Regent Street, Wrexham LL11 1PR",,Office,"['https://www.fifieldglyn.com/wp-content/uploads/2022/09/7f45bc84-234d-413c-9327-651abfcfe8c3_web.jpg', 'https://www.fifieldglyn.com/wp-content/uploads/2022/09/b4a8259a-a4d1-4f85-b554-16b60def29b5_web.jpg', 'https://www.fifieldglyn.com/wp-content/uploads/2022/09/234cb070-22dd-4224-a715-41d7d8628336_web.jpg', 'https://www.fifieldglyn.com/wp-content/uploads/2022/09/8990f8fc-4d3c-4ccd-8d77-dc72925e68e2_web.jpg', 'https://www.fifieldglyn.com/wp-content/uploads/2022/09/db9e1601-5327-4ca6-ae0d-3139d891a9a0_web.jpg', 'https://www.fifieldglyn.com/wp-content/uploads/2022/09/5973f58e-fe47-473a-ad1d-2f1364d8d460_web.jpg', 'https://www.fifieldglyn.com/wp-content/uploads/2022/09/fb45719f-761d-4ed6-bc72-0a6cf5dcf5c3_web.jpg']","Situation Located close to the junction of Regent Street and Grosvenor Street, immediately to the North of the Town Centre. Close by are Wrexham University, Bus Station, Railway Station, NCP Car Park, Football Club and less than 1 mile from A483 dual carriageway (Chester - A5) Wrexham has a population 136,000. Other tenants in the building include Papa John's takeaway, Pepes Chicken and Maximus. Description Regent House is situated in a prominent Location. Car Parking Car spaces are available exclusively to the Tenants of Regent House from Monday - Friday, 7am - 6pm. Outside these hours, the car spaces are on a 'first come first served basis' and consequently will be available for night time and weekend visitors. available at £145 + VAT per space for a 3 month licence. Tenure Comments New 5 year FRI Lease at £12.50 per sq.ft exclusive of Rates and Services Charge. Rent Rateable Value: Part First Floor - £21,250 Part Third Floor - £16,250 Rate in the £ 2024/2025 54.6p EPC Rated D (89) VAT Value Added Tax will be applied to the rental and other outgoings. Legal Costs Each Party to be responsible for payment of their own legal costs.",2218.0,,LL11 1PR,['https://www.fifieldglyn.com/wp-content/uploads/2022/09/1551_58x8c422a60w75x0.pdf'],Fifield Glyn,,Cheshire,,01606 351 351,No. 1 Royal Mews Gadbrook Park Cheshire CW9 7UD,CW9 7UD,,For Sale,2026-02-27,New
https://www.fifieldglyn.com/property/wrexham-1-car-parking-space-regent-house-regent-street-wrexham-ll11-1pr/,"Wrexham: 1 Car Parking Space, Regent House, Regent Street, Wrexham LL11 1PR",,Car Parking & Storage,"['https://www.fifieldglyn.com/wp-content/uploads/2021/11/c704d7b7-b924-4b62-a8bc-6602ac8033e8_web.jpg', 'https://www.fifieldglyn.com/wp-content/uploads/2021/11/a951f8c6-990e-4d5c-8975-eaeb9c8a8df6_web.jpg', 'https://www.fifieldglyn.com/wp-content/uploads/2021/11/5d7ebf87-4757-4968-8abf-de452f3fa34d_web.jpg']","Description FOR LICENCE: Car spaces available to the rear of Regent House, located in the town of Wrexham within walking distance to the university, professional area and shops. Tenure Comments 3 month licence Rent £145+ VAT per space per quarter on a 3 month licence.",0.0,,LL11 1PR,['https://www.fifieldglyn.com/wp-content/uploads/2021/11/1532_e8zxhj4at979ve66.pdf'],Fifield Glyn,,Cheshire,,01606 351 351,No. 1 Royal Mews Gadbrook Park Cheshire CW9 7UD,CW9 7UD,,To Let,2026-02-27,New
https://www.fifieldglyn.com/property/car-parking-spaces-on-gadbrook-park/,Car Parking Spaces on Gadbrook Park,,Car Parking & Storage,['https://www.fifieldglyn.com/wp-content/uploads/2021/11/b1e66733-242d-4d7f-bb86-616b0aeda0f9_web.jpg'],"Description Several car spaces available at Brunel Court, located in the heart of the popular business park Gadbrook Park close to Cafe Arabica and the children's day nursery. Tenure Comments 3-month licence Rent £135 +VAT per space per quarter on a 3-month licence Inspection Faye Pattenden Agency@fifieldglyn.com",0.0,,CW9 7UD,[],Fifield Glyn,Faye Pattenden,Cheshire,Agency@fifieldglyn.com,01606 351 351,No. 1 Royal Mews Gadbrook Park Cheshire CW9 7UD,CW9 7UD,,For Sale,2026-02-27,New
https://www.fifieldglyn.com/property/theatre-court-london-road-northwich-cheshire-cw9-5hb/,"Theatre Court, London Road, Northwich, Cheshire, CW9 5HB",,Office,"['https://www.fifieldglyn.com/wp-content/uploads/2025/03/750a0992-4002-4cd3-9c05-f663cbed74d0_web.jpg', 'https://www.fifieldglyn.com/wp-content/uploads/2025/03/f7f0ae29-bb58-4647-8d31-3c4be7b8baca_web.jpg', 'https://www.fifieldglyn.com/wp-content/uploads/2025/03/d2eff28a-49c0-41b2-aa38-1910afb01cae_web.jpg', 'https://www.fifieldglyn.com/wp-content/uploads/2025/03/f67a9274-f8ee-469b-adbf-c70562d36afa_web.jpg', 'https://www.fifieldglyn.com/wp-content/uploads/2025/03/b8d46f32-eeb5-4e1d-9564-ff702484bf39_web.jpg', 'https://www.fifieldglyn.com/wp-content/uploads/2025/03/ab9878ae-ff20-49dc-a3bd-2a83545f22cc_web.jpg', 'https://www.fifieldglyn.com/wp-content/uploads/2025/03/392e594c-a4e0-47eb-837e-ef7e3adcc4e9_web.jpg']","Situation Set in a private landscaped courtyard setting with plentiful on-site car parking and amenities on your doorstep. The Theatre Court office development provides the space and amenity of an out of town business park within a town centre setting. The property is located immediately opposite the Waitrose development and a very short walk from the shopping amenities of Northwich town centre. Theatre Court is located on London Road in Northwich town centre approximately 8 miles from J11 of the M56 and 6 miles to J19 of the M6. Northwich train station has direct routes to Manchester, Chester and beyond. Northwich is an attractive Mid-Cheshire Market Town with an abundance of natural beauty, history and places to relax including Barons Quay, a thriving retail and leisure hub within the town centre. Description Theatre Court comprises a self-contained modern office development with plentiful onsite care parking located on London Road in Northwich town centre. The development comprises 2 interconnecting office buildings arranged over ground and first floors sub divided to provide individual fully refurbished, self contained offices. The landscaped grounds incorporate dedicated tenant and visitor car parking spaces. Tenure Comments The suites are available by way of new equivalent full repairing and insuring leases for a term to be agreed. Legal Costs Each party to be responsible for their own legal costs. Inspection Faye Pattenden 01606 351351 Agency@fifieldglyn.com",1198.0,,CW9 5HB,['https://www.fifieldglyn.com/wp-content/uploads/2025/03/1542_027v74ich4n9348k.pdf'],Fifield Glyn,Faye Pattenden,Cheshire,Agency@fifieldglyn.com,01606 351 351,No. 1 Royal Mews Gadbrook Park Cheshire CW9 7UD,CW9 7UD,,For Sale,2026-02-27,New
https://www.fifieldglyn.com/property/phoenix-house-stephen-street-barrow-in-furness-cumbria-la14-1by/,"Phoenix House, Stephen Street, Barrow-In-Furness, Cumbria, LA14 1BY",,Office,"['https://www.fifieldglyn.com/wp-content/uploads/2024/05/a40fc36c-c84b-4e2b-b9fb-448bbb43f351_web.jpg', 'https://www.fifieldglyn.com/wp-content/uploads/2024/05/ac40e907-ec65-4d50-bc5a-011acc471bab_web.jpg', 'https://www.fifieldglyn.com/wp-content/uploads/2024/05/86963ca9-3113-4a01-ae34-b47fee5b8429_web.jpg', 'https://www.fifieldglyn.com/wp-content/uploads/2024/05/1d05996d-e253-471b-b2ec-0ef7ac795960_web.jpg']","Situation Phoenix House is situated in the Centre of Barrow in Furness (population 55,489 2021 Census) fronting the pedestrainised Portland Walk Shopping Centre, opposite the Market and close to Boots, Sports Direct, B&M and Heron Foods as can be seen on the attached Experian plan. Barrow in Furness Borough Council are in the process of demolishing several nearby buildings to create a new Urban Park on land to the front of Phoenix House. Plan attached. Description The offices will be refurbished to the Tenant's specification. The building is served by 2 automatic passenger lifts, has gas fired central heating, WC facilities and kitchen areas on each floor. The offices have good natural light and secure parking. Rateable Value £102,000 Rates Multiplier 2024/25 £0.54 Terms A new 15-year FRI Lease exclusive of Rates and Service Charge. Rent on Application. VAT The building is not registered for VAT. Inspection Faye Pattenden 01606 351351 Agency@fifieldglyn.com",22500.0,,LA14 1BY,['https://www.fifieldglyn.com/wp-content/uploads/2024/05/1540_68cdmw17ji641uew.pdf'],Fifield Glyn,Faye Pattenden,Cheshire,Agency@fifieldglyn.com,01606 351 351,No. 1 Royal Mews Gadbrook Park Cheshire CW9 7UD,CW9 7UD,,For Sale,2026-02-27,New
