listingUrl,displayAddress,price,propertySubType,propertyImage,detailedDescription,sizeFt,sizeAc,postalCode,brochureUrl,agentCompanyName,agentName,agentCity,agentEmail,agentPhone,agentStreet,agentPostcode,tenure,saleType,date,status
https://www.pmcd.co.uk/news/property/maxwell-road-beaconsfield-hp9-1qt/,"Maxwell Road, Beaconsfield, HP9 1QT",,Retail Size: 429 sq ft,['https://www.pmcd.co.uk/wp-content/uploads/2026/02/prop_beaconsfield_hp9-1qt_367536-w855h425.jpg'],"PROMINENT RETAIL UNIT ON MAXWELL ROAD LEADING TO SAINSBURYS TO LET 429 sf (39.8 sm) STRONG TRADING POSITION NEAR PUBLIC CAR PARKS SUITABLE FOR A RANGE OF CLASS E USES NEW LEASE AVAILABLE NOT SUITABLE FOR HOT FOOD USES LOCATION The shop is located on South side of Maxwell Road near Revital Health, next to The Shed barbers, opposite Wainwrights Shoes, Chilli Pilates, Prime Steak, Subway and close to TG Jones and The Hyde nail and beauty salon. There is short stay lay-by parking on the opposite side of the road and two nearby public car parks and the Sainsbury’s supermarket with its large customer car park just a short walk away. Junction 2 of the M40 motorway is approx. 1 mile distant and the mainline train station with regular services between Birmingham and London Marylebone is close at hand. ENERGY PERFORMANCE CERTIFICATE Rating C (68) DESCRIPTION A ground floor premises comprising sales area and store/office plus WC. The following approx net areas apply: Sales: 348 sf (32.3 sm) Office/ancillary: 81 sf (75 sm) Total: 429 sf (39.8 sm) plus WC. BUILDING INSURANCE To be advised TERMS A new lease is available for a term to be agreed at a rent of £21,000 per annum exclusive. VAT We understand VAT is not currently chargeable on the rent. BUSINESS RATES Proposed 2026 Rateable Value: £17,000 Rateable multiplier for tax year 2026-2027 assuming Retail, Hospitality or Leisure use: 38.2 p (or 43.2 p for non RHL uses) = rates payable of approx £6,500 (or £7,350 for non RHL) before Transitional Relief, if applicable – further details on application or from Buckinghamshire Council – 01895 837540",429.0,,HP9 1QT,['https://pmcdcrm.agencypilot.com/content/property-brochure/521a0ff2-7d0c-460c-b2cb-b0656c199954/1?t=2602051200&stat=false'],Philip Marsh Collins Deung,,,,,,,Leasehold,For Sale,2026-02-20,New
https://www.pmcd.co.uk/news/property/32-london-end-beaconsfield-hp9-2jh/,"32 London End, Beaconsfield, HP9 2JH",,"Leisure, Office, Retail Size: 443 sq ft",['https://www.pmcd.co.uk/wp-content/uploads/2026/02/prop_beaconsfield_hp9-2jh_367507-w855h425.jpg'],"PROMINENT SHOP INSTRUCTION – BEACONSFIELD OLD TOWN TO LET 443 sf (41.1 sm) INTERNALLY REFURBISHED READY FOR OCCUPIER’S FITTING OUT FREE STREET PARKING GRADE 11 LISTED PRIME POSITION SUITABLE FOR A VARIETY OF “CLASS E” USES READY FOR TENANT FIT-OUT ADJOINING SHOP ALSO AVAILABLE PROVIDING ADDITIONAL 514 FT2 LOCATION The property is located on the south side of London End with occupiers including Farrow & Ball and Brasserie Blanc opposite. There is free parking along the “four Ends” in Beaconsfield Old Town. Junction 2 of The M40 motorway is within a mile of the property while the train station with services to London Marylebone is a similar distance away in the New Town. ENERGY PERFORMANCE CERTIFICATE Rating C (65) DESCRIPTION The ground floor retail premises will suit various other use types within Class E including medical, office, and leisure. Food uses requiring extraction or late night venues will not be considered. It occupies a prominent position on London End with open plan sales space of 401 sf (37.2 sm) plus area for kitchenette/store of 42 sf (3.9 sm). It has a total approximate floor area of 443 sf (41.1 sm) plus WC TERMS We are instructed to market a new lease for a term to be agreed. RENT £27,500 per annum exclusive. VAT VAT is not currently payable on the rent BUSINESS RATES The proposed 2026 Rateable Value is £18,500 Rateable multiplier for tax year 2026-2027 assuming Retail, Hospitality or Leisure use: 38.2p 0.382 in the £ (or 43.2 p 0.432 in the £ for non RHL uses) = rates payable of approx £7,067 (or £7,992 for non RHL) before transitional cap applied, if applicable. Further details on application or confirmation of rates payable direct from Buckinghamshire Council – 01895 837540 NB. Rates discounts can be amended by Government from time to time. Details on application or from Buckinghamshire Council – 01895 837540",443.0,,HP9 2JH,['https://pmcdcrm.agencypilot.com/content/property-brochure/ef85c240-fb65-40dd-a76b-bf95628b3966/1?t=2601131404&stat=false'],Philip Marsh Collins Deung,,,,,,,Leasehold,For Sale,2026-02-20,New
https://www.pmcd.co.uk/news/property/49-london-road-west-amersham-hp7-9da/,"49 London Road West, Amersham, HP7 9DA",,Retail Size: 458 sq ft,['https://www.pmcd.co.uk/wp-content/uploads/2026/02/prop_amersham_hp7-9da_367525-w855h425.jpg'],"CORNER POSITION FACING STATION ROAD ROUNDABOUT – PART OF AMBERS OF OLD AMERSHAM – CONCESSION SPACE FOR COMPLIMENTARY OFFERING TO LET ON FLEXIBLE LICENCE *458 sf (42.5 sm) * More space could be made available if required LARGE CUSTOMER CAR PARK CONCESSION IN 60 YEAR OLD FASHION BUSINESS WITH COFFEE SHOP AND HAIR SALON GRADE 11 LISTED BUILDING FRONTAGE TO STATION ROAD ROUNDABOUT OPPOSITE PROPOSED NEW ALDI STORE SHARED USE OF WELFARE FACILITIES OCCUPATIONAL LICENCE AVAILABLE LOCATION The iconic Grade II Listed property and 60 year established ladieswear department store is located on the eastern edge of town, at the corner of Station Road leading to Amersham on the Hill, close to the large Tesco superstore and petrol filling station and opposite the proposed new Aldi store under construction. Ambers of Amersham offers a range of ladieswear, hair and beauty and a coffee shop in an attractive, period department store environment. Old Amersham is host to a good mix of multiple and independent traders, eateries and coffee shops and the mainline train station and underground is located approx 1 mile away in Amersham on the Hill. DESCRIPTION The available area is located on the ground floor just off the main entrance to the Ambers store with frontages to Station Road and London Road. This is an opportunity to take space within Ambers of Amersham on flexible terms as a “concession” arrangement accessed from the Ambers shop floor and with shared use of staff welfare facilities. The accommodation is approx 458 ft2 (42.5 m2) plus use of welfare areas and integration with the whole Ambers store. Additional or alternative space can be made available on terms to be agreed. TERMS We are instructed to offer an occupational licence on flexible terms at £2,000 pcm inclusive of utilities, building insurance, service charge, and business rates. VAT VAT is not currently payable on the licence sums.",458.0,,HP7 9DA,['https://pmcdcrm.agencypilot.com/content/property-brochure/81561679-e02b-4ceb-ae2c-3f7f40c553a2/1?t=2510170958&stat=false'],Philip Marsh Collins Deung,,,,,,,Leasehold,To Let,2026-02-20,New
https://www.pmcd.co.uk/news/property/the-highway-beaconsfield-hp9-1qq/,"The Highway, Beaconsfield, HP9 1QQ",,Retail Size: 489 sq ft,['https://www.pmcd.co.uk/wp-content/uploads/2026/02/prop_beaconsfield_hp9-1qq_367491-w855h425.jpg'],"PROMINENT RETAIL UNIT ON MAXWELL ROAD LEADING TO SAINSBURY’S TO LET 489 sf (45.4 sm) STRONG TRADING POSITION NEAR PUBLIC CAR PARKS SUITABLE FOR A RANGE OF CLASS E USES INCLUDING TREATMENT ROOMS NEW LEASE AVAILABLE LOCATION The shop is located on South side of Maxwell Road between Revital Health and The Cosmetic Smile Studio opposite Wainwrights Shoes, Chilli Pilates, Prime Steak, Subway and close to T G Hughes. There is short stay lay-by parking on the opposite side of the road and two nearby public car parks and the Sainsbury’s supermarket, with its large customer car park, just a short walk away. Junction 2 of the M40 motorway is approx. 1 mile distant and the mainline train station with regular services between Birmingham and London Marylebone is close at hand. ENERGY PERFORMANCE CERTIFICATE Rating C (72) DESCRIPTION Structurally open-plan, the property is currently arranged with non-structural partitioning as reception area, two treatment rooms, wc and small store. It has an approx net area of 489 sf (45.4 sm) plus WC. As such, the current configuration is ideally suited for treatment based businesses but the unit could be reinstated to its former open plan condition to accommodate other Class E uses. TERMS A new lease is available for a term to be agreed at a rent of £25,000 per annum exclusive. VAT We understand that VAT is not currently chargeable on the rent. BUSINESS RATES Proposed 2026 Rateable Value: £21,250 Rateable multiplier for tax year 2026/2027 assuming Retail, Hospitality or Leisure Use: 38.2p 0.382 in the £ (or 43.2p 0.432 in the £ for non RHL uses) = rates payable of approx £8,118 (or £9,180 for non RHL) before Transitional Relief, if applicable. NB. Details on application or from Buckinghamshire Council – 01895 837540",489.0,,HP9 1QQ,['https://pmcdcrm.agencypilot.com/content/property-brochure/90c30629-9d25-417f-ae51-c04cf8cfa026/1?t=2602051633&stat=false'],Philip Marsh Collins Deung,,,,,,,Leasehold,To Let,2026-02-20,New
https://www.pmcd.co.uk/news/property/6-burkes-parade-beaconsfield-hp9-1nn/,"6 Burkes Parade, Beaconsfield, HP9 1NN",,"Financial/Professional Services, Office Size: 505 sq ft",['https://www.pmcd.co.uk/wp-content/uploads/2026/02/prop_beaconsfield_hp9-1nn_367521-w855h425.jpg'],"OFFICE WITH PARKING 505sf(47sm) TO LET 6 Burkes Parade, Beaconsfield, Bucks HP9 1NN LOCATION The office is located on the western side of the B474 Station Road in Beaconsfield new town. Junction 2 of the M40 motorway is approximately 2 miles away, and the Chiltern Line serving London Marylebone and Birmingham is a short walk. The property is set among various retail and leisure outlets. What3Words Location: ///curl.among.moon DESCRIPTION The available suite provides three individual offices on the second floor, as well as shared kitchen and wc facilities. ACCOMMODATION Front Office – 262sf (25sm) Middle Office – 141sf (13sm) Rear Office/Meeting Room – 102sf (9sm) RENT £22,000* per annum, plus VAT if applicable. * Rent includes electricity, water, common part and external maintenance/repairs, but excludes cleaning of the office, business rates and phone bills. The tenants are also expected to make their own waste disposal arrangements. LEASE The rooms are available on terms to be agreed. EPC RATING – C(69) BUSINESS RATES – Qualifying “small businesses” are likely to have no Rates to pay. Confirmation of the Rates payable should be sought from Buckinghamshire Council 01895 837200. VIEWING Strictly by appointment through the sole agents: PHILIP MARSH COLLINS DEUNG Nick Ball 01494 683644 nick@pmcd.co.uk August 2025",505.0,,HP9 1NN,['https://pmcdcrm.agencypilot.com/content/property-brochure/8a522b64-16b6-4ae4-9a8b-3ec5dc58e71f/1?t=2508211343&stat=false'],Philip Marsh Collins Deung,,,,,,,Leasehold,To Let,2026-02-20,New
https://www.pmcd.co.uk/news/property/30-london-end-beaconsfield-hp9-2jh/,"30 London End, Beaconsfield, HP9 2JH",,"Office, Retail Size: 514 sq ft",['https://www.pmcd.co.uk/wp-content/uploads/2026/02/prop_beaconsfield_hp9-2jh_367532-w855h425.jpg'],"PROMINENT SHOP INSTRUCTION – BEACONSFIELD OLD TOWN FREE STREET PARKING GRADE 11 LISTED PRIME POSITION SUITABLE FOR A VARIETY OF “CLASS E” USES EXPOSED BEAMS ADJOINING SHOP ALSO AVAILABLE PROVIDING ADDITIONAL 443 FT2 LOCATION The property is located on the south side of London End with occupiers including Farrow & Ball and Brasserie Blanc opposite. There is free parking along the “four Ends” in Beaconsfield Old Town. Junction 2 of The M40 motorway is within a mile of the property while the train station with services to London Marylebone is a similar distance away in the New Town. ENERGY PERFORMANCE CERTIFICATE Rating C (65) DESCRIPTION The ground floor retail premises is fitted out for the present tenant’s use and may suit various other use types within Class E including retail, medical and office. Food uses requiring extraction or late-night venues will not be considered. It occupies a prominent position on London End with approx net internal area of 514 sf (47.8 sm) plus wc. TERMS We are instructed to market an assignment of our client’s lease which expires 4 December 2029. RENT £25,000 per annum exclusive. VAT VAT is not currently payable on the rent BUSINESS RATES The proposed 2026 Rateable Value is £28,000 Rateable multiplier for tax year 2026-2027 assuming Retail, Hospitality or Leisure use: 38.2p 0.382 in the £ (or 43.2 p for non RHL uses 0.432 in the £) = rates payable of approx £10,696 (or £12,096 for non RHL) before transitional cap applied, if applicable. Further details on application or confirmation of rates payable direct from Buckinghamshire Council – 01895 837540",514.0,,HP9 2JH,['https://pmcdcrm.agencypilot.com/content/property-brochure/a7e5b15c-1461-4d05-9073-3e701a0e3986/1?t=2601131640&stat=false'],Philip Marsh Collins Deung,,,,,,,Leasehold,To Let,2026-02-20,New
https://www.pmcd.co.uk/news/property/the-broadway-slough-sl2-3qq/,"The Broadway, Slough, SL2 3QQ",,"Leisure, Office, Retail Size: 575 sq ft",['https://www.pmcd.co.uk/wp-content/uploads/2026/02/prop_slough_sl2-3qq_367519-w855h425.jpg'],"Available May 2026 – NEW CLASS E SHOP INSTRUCTION – FARNHAM COMMON, BUCKS – OPPOSITE TESCO EXPRESS AND COSTA TO LET Approx 575sf (53.4sm) plus small yard 1 x ALLOCATED PARKING SPACE STREET PARKING OPPOSITE AND CLOSE TO PUBLIC CAR PARK OPPOSITE TESCO EXPRESS AND COSTA LOCATION Farnham Common is located approximately 3 miles south of Beaconsfield and Junction 2 of The M40 motorway. The shop is situated on the eastern side of Beaconsfield Road, which links Beaconsfield with Farnham Royal and Slough, and is very close to the public car park. The unit is close to various shops including Sainsbury Local, Tesco Express, Costa Coffee, Coral Bookmakers and the Post Office amongst other independent traders and restaurateurs. ENERGY PERFORMANCE CERTIFICATE Rating B (45) DESCRIPTION A ground floor premises of approx. 575 sf plus wc with rear servicing and parking space. The unit also has a rear yard of approx 150 sf (13.9 sm). May suit a range of retail, leisure, office or medical uses within Class E of the Use Classes Order. BUILDING INSURANCE Approx Building insurance premium for 2025/2026: £291 plus VAT SERVICE CHARGE Estimated at £1,012 pa Plus VAT for the year commencing 1 January 2025 to include shared refuse collection. TERMS A new lease is available on terms to be agreed at a rent of £19,500 per annum exclusive of business rates, building insurance, service charge, utilities and VAT. VAT VAT is payable on the rents. BUSINESS RATES The property has a 2023 Rateable Value of £17,500. Rates payable for the 2025/2026 tax year: Approx £8,733 before Retail, Hospitality and Leisure Relief of 40%, subject to status, leaving rates payable of approx £5,240. NB: Rates discounts can be amended by Government from time to time. Details on application and from Buckinghamshire Council – 01895 837540.",575.0,,SL2 3QQ,['https://pmcdcrm.agencypilot.com/content/property-brochure/7de9b628-532b-4ca5-98c6-6d0394fe24b1/1?t=2510091727&stat=false'],Philip Marsh Collins Deung,,,,,,,Leasehold,To Let,2026-02-20,New
https://www.pmcd.co.uk/news/property/high-street-slough-sl1-7jx/,"High Street, Slough, SL1 7JX",,"Office, Restaurant/Coffee Shop, Retail Size: 576 sq ft",['https://www.pmcd.co.uk/wp-content/uploads/2026/02/prop_slough_sl1-7jx_367524-w855h425.jpg'],"PROMINENT “CLASS E” SHOP TO LET OPPOSITE TESCO EXPRESS 576 ft2 (53.5 m2) ARGUABLY THE BEST RETAIL POSITION IN BURNHAM SUITED TO MANY USES – PREVIOUS USE – HAIR & BEAUTY OPPOSITE TESCO EXPRESS CLOSE TO MAIN TOWN CAR PARK + STREET PARKING NEARBY LOCATION Burnham is located between Beaconsfield to the north and Slough to the south. Access to major trunk roads and the rail network (Elizabeth Line) are close at hand. Burnham is a small, market town with many shops, restaurants and pubs. 71 High Street is very central, close to Tesco and street parking and opposite the junction with Jennery Lane and the public car park. EPC Rating C (71) DESCRIPTION The available unit is one of two in the building, and previously traded as a hair and beauty salon. The shop is divided into two principal areas, but currently arranged as front sales/hair salon with two treatment rooms and small kitchen plus wc at the rear. FLOOR AREAS Sales: 27.7 m2 (298 ft2) Rear area (currently arranged as 2 treatment rooms): 21.2 m2 (228 ft2) Storage/kitchen: 4.7 m2 (50 ft2) Total: 53.5 m2 (576 ft2) Plus WC TERMS Available on a new lease for a term by arrangement at a rent of £15,250 per annum exclusive of business rates, utilities, building insurance and VAT, if applicable. VAT VAT is not currently payable on the rent. BUSINESS RATES We understand the 2023 Rateable Value is £7,800. Rates payable for tax year 25/26: approx. £3,895 although 100% discount may apply, rendering zero rates payable, subject to status. Details on application or via Buckinghamshire Council – 01895 837540",576.0,,SL1 7JX,['https://pmcdcrm.agencypilot.com/content/property-brochure/c20c40f8-ecc3-4a49-a964-b1cdbdcbf641/1?t=2510131638&stat=false'],Philip Marsh Collins Deung,,,,,,,Leasehold,For Sale,2026-02-20,New
https://www.pmcd.co.uk/news/property/9-windsor-end-beaconsfield-hp9-2jj/,"9 Windsor End, Beaconsfield, HP9 2JJ",,"Financial/Professional Services, Office Size: 122 sq ft - 608 sq ft",['https://www.pmcd.co.uk/wp-content/uploads/2026/02/prop_beaconsfield_hp9-2jj_367531-w855h425.jpg'],"FLEXIBLE OFFICES in ICONIC OFFICE BUILDING 122sf(11sm) – 608sf(57sm) TO LET Chester House, 9 Windsor End, Beaconsfield, Bucks HP9 2JJ Unique representation of the building at Beaconscot Model Village – click here. Shared Kitchen and WC facilities. Electric heating throughout. LOCATION The Grade II Listed property fronts Windsor End with views over the green and historic St Mary and All Saints Church, in the heart of Beaconsfield Old Town, benefitting from the good mix of office and residential occupiers as well as various specialist shops, pubs and restaurants. Free roadside parking is available in front of the building and the length of Windsor End. Junction 2 of the M40 motorway is approximately 1 mile away, and the Chiltern Line serving London Marylebone and Birmingham is available in the new town, again approximately 1 mile away. What3Words Location: ///filer.starts.commented DESCRIPTION The available space provides four individual offices on the ground and first floors, as well as shared kitchen and wc facilities. ACCOMMODATION FLOOR ROOM SIZE RENT PER MONTH* Ground Middle 170sf (16sm) £ 675 1st Front 170sf (16sm) £ 675 1st Front 122sf (11sm) £ 485 1st Rear 146sf (14sm) £ 580 * Rent includes electricity, water, common part and external maintenance/repairs, but excludes cleaning of the office, business rates and phone bills plus VAT if applicable. LEASE The rooms are available together or individually on terms to be agreed. EPC RATING – C(75) BUSINESS RATES – Qualifying “small businesses” occupying single rooms are likely to have no Rates to pay. Confirmation of the Rates payable should be sought from Buckinghamshire Council 01895 837200. VIEWING Strictly by appointment through the sole agents: PHILIP MARSH COLLINS DEUNG Nick Ball 01494 683644 nick@pmcd.co.uk January 2026",122.0,,HP9 2JJ,['https://pmcdcrm.agencypilot.com/content/property-brochure/21fafbc2-8690-4f23-832c-73018c40e505/1?t=2601081329&stat=false'],Philip Marsh Collins Deung,,,,,,,Leasehold,To Let,2026-02-20,New
https://www.pmcd.co.uk/news/property/125-uxbridge-road-rickmansworth-wd3-7dn/,"125 Uxbridge Road, Rickmansworth, WD3 7DN",,"Leisure, Restaurant/Coffee Shop, Retail, Takeaway Size: 708 sq ft",['https://www.pmcd.co.uk/wp-content/uploads/2026/02/prop_rickmansworth_wd3-7dn_367530-w855h425.jpg'],"GROUND FLOOR CLASS E RETAIL PREMISES TO LET APPROX 708 sf (65.8 sm) NEW LEASE AVAILABLE STREET PARKING INFRONT MAY SUIT A RANGE OF RETAIL, LEISURE AND SERVICE USES AVAILABLE IN SHELL CONDITION WITH CAPPED OFF SERVICES READY FOR AN OCCUPIER’S FITTING OUT TRADITIONAL HIGH STREET POSITION AMONG A RANGE OF RETAIL AND SERVICE USES LOCATION Rickmansworth is an affluent commuter town located approximately 5 miles south-west of Watford. Junctions 17 and 18 of the M25 motorway are nearby providing access to Heathrow airport and the national motorway network. Rickmansworth train station provides a regular mainline and underground service to London Marylebone and Baker Street respectively. The shop is located on the Uxbridge Road amongst a great variety of retail, restaurant and service uses. The unit is adjacent to a nail and beauty shop, a pharmacy and an optician and is opposite businesses such as Wimpy, Dominos, Bet Fred and the Esso garage with a Londis. There is pay & display street parking along the parade with max stay time of 4 hours. DESCRIPTION A ground floor open plan unit offered in shell condition ready for further fitting out. Given the property benefits from Use Class E, a range of uses including retail, medical, offices and leisure will be considered. The unit has an approx floor area of 708 sf (65.8 sm) plus WC ENERGY PERFORMANCE CERTIFICATE Rating B (40) BUILDING INSURANCE Insurance sum to be advised. TERMS A new lease is available on terms to be agreed at an initial rent of £23,750 per annum exclusive. VAT We are advised that VAT is not currently chargeable on the rent. BUSINESS RATES Proposed 2026 Rateable Value: £13,250 Rateable multiplier for tax year 2026-2027 assuming Retail, Hospitality or Leisure use: 38.2 p (or 43.2 p for non RHL uses) = rates payable of approx £5,061.50 (or £5,724 for non RHL) before Small Business Rates Relief, if applicable (potentially 58% discount on these sums) – further details on application or enquiries to Three Rivers District Council – 01923 776611",708.0,,WD3 7DN,['https://pmcdcrm.agencypilot.com/content/property-brochure/85bdd93c-afde-496d-9935-a58c96a39348/1?t=2601061117&stat=false'],Philip Marsh Collins Deung,,,,,,,Leasehold,To Let,2026-02-20,New
https://www.pmcd.co.uk/news/property/17-sycamore-road-amersham-hp6-5eq/,"17 Sycamore Road, Amersham, HP6 5EQ",,"Financial/Professional Services, Leisure, Office, Retail Size: 785 sq ft",['https://www.pmcd.co.uk/wp-content/uploads/2026/02/prop_amersham_hp6-5eq_367497-w855h425.jpg'],"NEW PRIME SHOP INSTRUCTION – AMERSHAM – OPPOSITE BOOTS AND M&S SIMPLY FOODS TO LET 785 SF sf (72.9 sm) STREET PARKING NEARBY CLOSE TO PUBLIC CAR PARK CAN ACCOMMODATE A RANGE OF USES WITHIN USE CLASS E. 40% BUSINESS RATES DISCOUNT UNTIL APRIL 2026 (SUBJECT TO STATUS) AVAILABLE ON NEW LEASE LOCATION The property is situated on the west side of Sycamore Road (the principal trading location in Amersham) in a prime position opposite businesses including Boots, EE, M & S Simply Foods and close to Little Waitrose and WH Smith. The town is host to a good mix of multiple and independent traders, eateries and coffee shops. The Mainline and Underground train station is located within a short walk with services to London Marylebone. The M40 and M25 motorways are within easy reach via the A404 and A413. Public car parks and street parking are all close at hand. DESCRIPTION A prime retail unit benefitting from Use Class E enabling a range of uses including retail, professional services, offices, surgeries, and leisure. Following removal of the current tenant’s fit-out we believe the property has an approximate floor area of 785 sf (72.9 sm) Plus WC TERMS We are instructed to market a new lease for a term to be agreed at a rent of £31,500 per annum exclusive of business rates, building insurance, utilities, and VAT (if applicable). EPC Rating C (60) BUILDING INSURANCE To be advised. VAT VAT is not currently payable on the rent. BUSINESS RATES We understand the Rateable Value is £20,750 Rates Payable for tax year 25/26: approx. £10,354 before applicable discounts (Retail, Hospitality and Leisure Relief) of 40% for this tax year subject to status leaving discounted rates of approx £6,213. NB. Rates discounts can be amended by Government from time to time. Details on application or from Buckinghamshire Council – 01895837540",785.0,,HP6 5EQ,['https://pmcdcrm.agencypilot.com/content/property-brochure/f74a409a-4ce4-4908-be04-f5dbc56b96b3/1?t=2503071555&stat=false'],Philip Marsh Collins Deung,,,,,,,Leasehold,To Let,2026-02-20,New
https://www.pmcd.co.uk/news/property/44-the-borough-farnham-gu9-7nw/,"44 The Borough, Farnham, GU9 7NW",,Retail - 882 sq ft,['https://www.pmcd.co.uk/wp-content/uploads/2026/02/prop_farnham_gu9-7nw_367442-w855h425.jpg'],"PROMINENT “CLASS E” SHOP TO LET 882 ft2 (82 m2) PRIME TRADING LOCATION ADJOINING CLARKS, EE, TIMPSON, BOOTS NEW LEASE AVAILABLE AVAILABLE JUNE 2024 LOCATION Farnham is a prosperous town between Guildford and Alton on the A31, about 36 miles west of London. The premises are located on the south side of the Borough in a prime trading location, between EE and Clarks. Other nearby retailers include Timpsons, Boots, Jo Jo Mama Bebe and White Stuff. The two main public car parks are nearby. DESCRIPTION The property comprises a terraced, two storey retail unit with a period facade. FLOOR AREAS Ground Floor Sales : 34.7 m2 (373 ft2) Office/store: 12.4 m2(133 ft2) First Floor Stores: 34.9 m2 ( 376 ft2) Total: 82 m2(882 ft2) plus WC and yard of 44 m2(474 ft2) LEASE Available on a new FRI lease for a term by arrangement at a rent of £32,000 per annum exclusive – available from June 2024. EPC Rating TBC VAT We understand that VAT is not currently payable on the rent. BUSINESS RATES The property has a 2023 Rateable Value of £24,250. Rates payable for 2024/2025 tax year: £12,100 less 75% Retail, Hospitality and Leisure discount for this tax year subject to status (resulting in rates payable of approx £3,025)",882.0,,GU9 7NW,['https://pmcdcrm.agencypilot.com/content/property-brochure/9686ec8a-9677-41fa-9f71-23c075e999f5/1?t=2404111303&stat=false'],Philip Marsh Collins Deung,,,,,,,Leasehold,For Sale,2026-02-20,New
https://www.pmcd.co.uk/news/property/church-road-penn-hp10-8ln/,"Church Road, Penn, HP10 8LN",,"Office, Residential Size: 910 sq ft",['https://www.pmcd.co.uk/wp-content/uploads/2026/02/prop_penn_hp10-8ln_367387-w855h425.jpg'],"LOCATION The property is located in a prominent position on the corner of Church Road and Elm Road (B474) in the centre of Penn. Penn is a mainly residential location with a selection of pubs and retail, situated 4 miles from both Beaconsfield and High Wycombe town centres, which both provide a wide range of shopping and leisure facilities, as well as the main road and rail links. What3Words Location: ///CONSOLES.LIGHT.ALLIES DESCRIPTION The commercial parts of the premises comprise two areas separated by a lobby, kitchen and WCs. Capable of occupation as a whole or as two units, sharing the facilities, or suitable for conversion to residential, subject to planning. The following approx. net internal areas apply: Dolls House: 312 ft2 (29 m2) Lobby and kitchen: 126 ft2 (11.7 m2) The Studio: g/f: 378 ft2 (35.1 m2) Mezz: 94 ft2 (8.7 m2) Total: 910 ft2 (84.5 m2) The Lofthouse, situated above the commercial, consists of two floors with 2/3 bedrooms, 1 bathroom, 1 shower room, a large sitting room and a kitchen. The Lofthouse also has exclusive use of the rear courtyard with parking (currently 2 spaces). It is presently let on an assured shorthold tenancy at £1,450pcm. ENERGY PERFORMANCE CERTIFICATE Commercial: Rating E (125) Residential: Rating D (62) TERMS The freehold interest is offered with vacant possession of the ground floor and mezzanine, and with transfer of ownership of the long-leased upper parts, effectively providing freehold ownership of all. PRICE Offers are invited in the region of £795,000 to be apportioned between the freehold and long-leasehold interests. We are informed that VAT is not applicable to the purchase price. BUSINESS RATES The commercial part of the property currently has a Rateable Value in the 2023 Rating List of £12,750. Rates payable for 2023/2024 tax year are approx. £6,375 before substantial small business rates relief which may leave rates payable for this tax year of just £600, subject to your business qualifying. Further details on application or from Buckinghamshire Council – 01895 837540",910.0,,HP10 8LN,['https://pmcdcrm.agencypilot.com/content/property-brochure/c3488614-f74e-4e72-88e6-ffd87904590b/1?t=2307241643&stat=false'],Philip Marsh Collins Deung,,,,,,,Freehold,To Let,2026-02-20,New
https://www.pmcd.co.uk/news/property/church-road-high-wycombe-hp10-8ly/,"Church Road, High Wycombe, HP10 8LY",,Office Size: 915 sq ft,['https://www.pmcd.co.uk/wp-content/uploads/2026/02/prop_high-wycombe_hp10-8ly_367275-w855h425.jpg'],"Slade’s Garage is prominently located on the corner of Church Road and Beacon Hill, approximately 200 yards from the Village Centre and Green which provides local amenities for food and drink. The towns of Beaconsfield, Amersham and High Wycombe are equidistant, each approximately 3 miles, each providing access to the national motorway network and rail services to London. The offices provide first floor accommodation with private ground floor access and WC facilities. The suite is arranged in two parts, a large reception area leading to a general office, all benefiting from gas fired central heating, carpeting, and the main space having exposed timber.",915.0,,HP10 8LY,['https://pmcdcrm.agencypilot.com/content/property-brochure/fbc30de0-f6ad-4122-bc9d-aa1c91687fbd/1?t=2405091325&stat=false'],Philip Marsh Collins Deung,,,,,,,Leasehold,,2026-02-20,New
